valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364664123363739,,1.0,0.0,1.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,2.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,3.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,4.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,5.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,6.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,7.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,8.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7171340228169314,0.5,0.0,0.3585670114084657,0.5,0.41763427506985407,0.514281206681595,0.7171340228169314,0.5989994954941547,4.509558440386932,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191761798,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191761337,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191761337,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191761337,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191761337,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191760875,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191760875,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191760413,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191760413,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191759951,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7409394760614273,0.5,0.0,0.37046973803071365,0.5,0.4255974927615944,0.5489913071861824,0.7409394760614273,0.6306839665996657,4.130042738862163,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.140687935699504,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141646599268713,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141769182245718,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141805530474328,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479940705,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479937469,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.709782588445703,0.5,0.0,0.3548912942228515,0.5,0.41513031729428174,0.5037913228606822,0.709782588445703,0.5893045423028426,4.626757837682807,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7252737865404657,0.5,0.0,0.36263689327023285,0.5,0.4203818502307342,0.5260220654427451,0.7252737865404657,0.6097838726194631,4.379791193023253,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.215373226769538,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2153774950776395,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7072791038900619,0.5,0.0,0.35363955194503094,0.5,0.4142726882081058,0.500243730799529,0.7072791038900619,0.5860128313639122,4.666669352394683,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364640101130485,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364662041390684,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364668589677252,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364671805996355,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.3646695173270755,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7171340228169314,0.5,0.0,0.3585670114084657,0.5,0.41763427506985407,0.514281206681595,0.7171340228169314,0.5989994954941547,4.509558440386932,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.475205956622698,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7409394760614273,0.5,0.0,0.37046973803071365,0.5,0.4255974927615944,0.5489913071861824,0.7409394760614273,0.6306839665996657,4.130042738862163,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141640934048671,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479939781,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479938856,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479937469,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479937007,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.709782588445703,0.5,0.0,0.3548912942228515,0.5,0.41513031729428174,0.5037913228606822,0.709782588445703,0.5893045423028426,4.626757837682807,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.127259424958626,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.1270834402544345,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.118660334583138,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.7443175038778189,0.5176425459028144,0.10694783711548042,0.6620775131702322,0.5176425459028144,0.46953678220879125,0.7034960458660452,0.7443175038778189,0.6536084335821538,3.8985014335658525,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.127826186787686,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.1278127848445365,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.127694005571137,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.7485905619854433,0.5147358020797775,0.14626227601361622,0.8629366977933481,0.5147358020797775,0.45629204107089294,0.8069271033373085,0.7485905619854433,0.6484959850316694,3.9750837857864187,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.7545564371793342,0.5262465072132612,0.1970822107052169,0.8699673013713496,0.5262465072132612,0.4789870417835982,0.812744245159084,0.7545564371793342,0.6616733060610007,3.902416609624974,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.7501789762558168,0.5176812299751354,0.16183773504629342,0.8703284856560681,0.5176812299751354,0.46210380584616817,0.811309019316527,0.7501789762558168,0.6518916053583108,3.9804396847910346,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7369086467000393,0.5215037492451057,0.17476486498987723,0.8550864280316335,0.5215037492451057,0.4647700173136713,0.8005082897942039,0.7369086467000393,0.636721517111158,4.192887515296908,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.213967577959675,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.215402969257798,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,6.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,7.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,8.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7072791038900619,0.5,0.0,0.35363955194503094,0.5,0.4142726882081058,0.500243730799529,0.7072791038900619,0.5860128313639122,4.666669352394683,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364677525342728,,1.0,2.0,0.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364677223748703,,1.0,2.0,1.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364675051434721,,1.0,2.0,2.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,3.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,4.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,5.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,6.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.3646781735233935,,1.0,2.0,7.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,8.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7171340228169314,0.5,0.0,0.3585670114084657,0.5,0.41763427506985407,0.514281206681595,0.7171340228169314,0.5989994954941547,4.509558440386932,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477295957822768,,2.0,2.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.47730048576568,,2.0,2.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477310664025817,,2.0,2.0,2.0,,,,,,,,,,,,
